hub,x,y,sigma,strength
hub1,64.01176585174471,90.01042739478925,0.0252515391113126,0.9380129850359982
hub2,63.98957538048713,90.01610035827001,0.024330804112341738,1.0868594575994819
hub3,64.01251299133358,89.98934995608118,0.0174408485076904,0.7435061163044733
