hub,x,y,sigma,strength
hub1,52.018416878334406,80.98387293871338,0.022931153032764225,0.9132560019684856
hub2,52.01723148493799,81.00581052138976,0.017996385016538184,1.2270385397734842
hub3,52.01156456365212,80.9896240641813,0.025806576191238606,1.0856665828889565
