hub,x,y,sigma,strength
hub1,59.98523697239871,86.01822798006687,0.014388580040366689,1.1753535574677703
hub2,59.99921799403268,85.98389345688956,0.027581889076563004,0.9854352976638961
hub3,59.998820614822044,85.98404355837457,0.018341754657526056,0.9520055250246519
