hub,x,y,sigma,strength
hub1,69.00569459360355,75.01341545262537,0.012102046632702822,1.1604357352608279
hub2,69.02166641917671,74.98899577918837,0.01332488946298398,0.7621620412969269
hub3,69.02084333021052,75.0000557982065,0.023294147676308413,0.9224908956377615
