hub,x,y,sigma,strength
hub1,84.00630585361881,45.02010061758779,0.025774298017107254,1.2398984977720429
hub2,83.98320538788779,44.987850081331246,0.022286542659702382,0.8222592571904034
hub3,83.98876028934492,45.01612536814206,0.0214108206048539,0.900897937182209
