hub,x,y,sigma,strength
hub1,57.99672795563035,67.0055604855756,0.013186928453623552,1.2353351208364618
hub2,57.9835328838944,67.01268334348238,0.0179994947443557,1.3168244295346665
hub3,58.00281375088981,67.00150609310866,0.020281889095167475,1.0056706228447028
