hub,x,y,sigma,strength
hub1,87.98008878884484,70.99767810224094,0.02121863365954983,0.8800824730704179
hub2,87.99264413231343,70.99814433430636,0.021534352391888945,0.8446830938070278
hub3,88.00315708594951,71.00185890985618,0.018409581674513193,0.8657638473549337
