hub,x,y,sigma,strength
hub1,53.001014250908746,61.98891930221849,0.02376049070141706,0.5729175442450848
hub2,53.00541835190495,62.02279334846655,0.015734677888606274,0.9242071927367401
hub3,53.01478723371215,62.0072233003282,0.013915394616790052,1.1215474146316524
