hub,x,y,sigma,strength
hub1,60.996314236265,67.97905866055248,0.027022726275486755,0.8736705078053829
hub2,60.998867402261176,67.99726160111003,0.022774171801978535,0.9496289156443325
hub3,60.995800048257856,67.99607497168067,0.0253153099712781,0.5393612892719779
