hub,x,y,sigma,strength
hub1,63.01306959012335,53.98466623625479,0.013700956158612474,1.3844349359261767
hub2,62.99408764832457,53.990932032427494,0.01729535543999357,1.3624057626647614
hub3,63.01635945480644,53.99666188208715,0.021905018336377577,0.9515931565762893
