hub,x,y,sigma,strength
hub1,59.978294301840975,77.99173431325958,0.02047118312749102,1.3002678568286077
hub2,60.005907340559865,77.98956507332807,0.019704322218644484,1.036940886466417
hub3,60.01766489743485,78.00637310648494,0.02516855400562424,0.9063362849008345
