hub,x,y,sigma,strength
hub1,62.99895075138192,64.98691905264282,0.022825705151467215,0.8721972797119109
hub2,62.98434770933422,64.9829042127899,0.013197559666194396,0.9902780756070859
hub3,62.98169764918882,65.00799479413475,0.015961223439424233,1.3069212671723933
