hub,x,y,sigma,strength
hub1,49.99057750442097,81.99011498424309,0.021614113769132297,1.2154396967329653
hub2,49.99323688474484,82.01095277182439,0.012633567462035256,1.3717653475230973
hub3,49.99700992289471,81.98541299148742,0.015042288673083125,0.9083218643009257
