hub,x,y,sigma,strength
hub1,65.98964263334624,62.99517560843366,0.01478625012027037,1.2899929079662238
hub2,66.02000495889502,62.99174904617184,0.020498562889651045,0.9543981086781698
hub3,66.00950461898964,62.99660405403079,0.022382208283439488,0.6300018762417313
