hub,x,y,sigma,strength
hub1,73.99481654921681,52.01841114458364,0.025022884969375554,0.6423106192173461
hub2,73.98901749526856,52.013969929783066,0.025119380711577745,1.004029735952416
hub3,73.99617768305956,51.98592736575788,0.021046950169788747,0.54387003867792
