hub,x,y,sigma,strength
hub1,85.00574486831914,78.97749755062345,0.013658614686688506,1.610886472785955
hub2,84.99445408975893,79.02069084580044,0.012880868805219124,1.464240154905151
hub3,84.97889351650271,79.00110646357456,0.014894856750808665,0.8743299775727829
