hub,x,y,sigma,strength
hub1,66.00711737749624,57.990286461295256,0.01970280812108985,0.5766423287866429
hub2,66.00036997040345,57.98775439840732,0.02238782883794311,1.3456046853844723
hub3,66.00482186138755,58.00436378811282,0.01694529449541307,0.7631216919775616
