hub,x,y,sigma,strength
hub1,64.97675427363004,44.99554378926021,0.022103011463968966,1.5935787997619622
hub2,64.98516683830982,44.98085918999851,0.0159469265549596,1.0431794396751084
hub3,64.98400559357695,44.99584153646233,0.024745341639051767,0.9450854548384595
