hub,x,y,sigma,strength
hub1,67.01092848938966,52.98293757727564,0.021011221287412705,0.7955232886465168
hub2,67.00116452845937,52.99529193799454,0.015183183037567247,0.7297240900001509
hub3,67.0111514813902,53.015421504453755,0.01747308543956056,1.2689246131042546
