hub,x,y,sigma,strength
hub1,72.00379330552366,57.011419530372464,0.01207421112479663,0.6624606866843633
hub2,72.01290589509517,56.99141902494707,0.02196777884221418,1.0532483392645373
hub3,72.00898866835165,56.97821795244831,0.019931298311389824,1.2094385868648851
