hub,x,y,sigma,strength
hub1,91.00233786534818,76.00321316623285,0.01938350571509426,1.3222094890405292
hub2,91.0040308986028,75.99481759332747,0.02294667471503864,1.23100140456962
hub3,90.97632734146178,75.99505419724036,0.018283161318426926,1.8721797419884962
