hub,x,y,sigma,strength
hub1,57.98133456688249,58.00638717893334,0.01753458631056416,0.6494413174596333
hub2,58.01169341430251,57.985646309217124,0.022375646680907912,1.5243580199747468
hub3,58.003496236054175,58.000649956927646,0.015576540596912316,1.260094427845572
