hub,x,y,sigma,strength
hub1,79.99679770817474,73.01658226481076,0.012963951183214802,1.1512421468897374
hub2,79.98449581595483,73.01871736896571,0.018664156924809203,1.3664378135600455
hub3,79.99323484276576,72.99231334325563,0.020153523145364907,1.2357554730747593
