hub,x,y,sigma,strength
hub1,76.9842629569124,83.01538621985644,0.020637324851251485,0.8975817444657678
hub2,77.01191096967148,83.00809508050926,0.015117147857244766,0.8596411486716276
hub3,77.00680429875705,83.0083109582244,0.017867847325183647,0.9861807162265156
