hub,x,y,sigma,strength
hub1,89.9875120141703,67.02065986589251,0.012594915481129352,1.1535959889822176
hub2,89.98797678058942,67.01813324990175,0.012762127679731517,1.2466294588759117
hub3,90.00004191574996,67.00613534527119,0.02424222556539398,1.5412808647765202
