hub,x,y,sigma,strength
hub1,73.01035908415588,45.001481560793295,0.027055569133108644,1.1269385819249547
hub2,72.98387962450532,44.99059734883821,0.019758380486732556,1.2010734210984304
hub3,72.97607303406672,44.99763970768348,0.019545618097812842,0.727039905613367
