hub,x,y,sigma,strength
hub1,55.010092777417725,58.01618970559523,0.015112303068018314,0.9552466363726803
hub2,54.999429263512404,58.01132429025926,0.015066470788595835,0.6811551526716733
hub3,55.02028542525573,58.008954611153435,0.023294316862852462,1.100121913722436
