hub,x,y,sigma,strength
hub1,78.00070749784228,58.98364435605989,0.016140865960687645,0.84214203359454
hub2,77.98206549621949,58.99249968803013,0.022519910639427584,1.262554621109238
hub3,78.00743136840543,59.01937593421154,0.027499941124036045,1.366211479662155
