hub,x,y,sigma,strength
hub1,52.01000591238787,82.99116851340546,0.012191009619287688,1.3369869583622203
hub2,52.01543551680353,82.9810923333579,0.02719292754347092,1.3499455604453974
hub3,52.00054099991816,83.00044297604843,0.027494188042049134,0.7936458171941415
