hub,x,y,sigma,strength
hub1,40.993824488886425,65.97933357756037,0.022191386997143268,1.0265719312345576
hub2,41.00996901903369,65.979190360295,0.016316587420221924,0.8746623583281695
hub3,41.009257712987605,65.99893837403515,0.012655576382979115,1.0946106877262385
