hub,x,y,sigma,strength
hub1,72.9989969268207,48.00702984308663,0.02407946508782355,1.36447459802365
hub2,72.99327244134533,47.9964391269071,0.02481445419278456,1.0989033843896268
hub3,73.01325520247487,48.00340791087935,0.013226495966709396,1.0757453933504122
