hub,x,y,sigma,strength
hub1,75.01678925167352,67.0019253108602,0.014616653486336263,1.0846261688614205
hub2,74.98690128723135,67.0175728540275,0.02453163237225684,0.7996464948923528
hub3,75.01707376138874,67.00380474781858,0.015250317384611207,1.2287909767505454
