hub,x,y,sigma,strength
hub1,63.00514333878456,86.01497072956285,0.020889801567752386,1.3690176241377139
hub2,63.01397028249936,85.98595814072394,0.026033967987844773,1.2066703928744769
hub3,63.01322135201213,85.98999047688626,0.02387074153621243,1.1317368833701917
