hub,x,y,sigma,strength
hub1,42.98120145833758,61.009438124711835,0.02253242778915438,1.4009868469294193
hub2,42.99113149651044,61.00801966984634,0.026500616280764652,1.0188573738538675
hub3,42.993057371553796,60.980127093838995,0.018226816239832404,0.9400310444427106
