hub,x,y,sigma,strength
hub1,69.01909274479952,44.00007006693259,0.01511740125393994,0.7696507087744031
hub2,68.98810397403432,44.010470700096626,0.018760391874232816,1.1691814573775117
hub3,69.01313080756577,44.010757944184874,0.026617419317839904,1.0510399272975006
