hub,x,y,sigma,strength
hub1,49.999666803710454,84.01760858237776,0.02431190659180128,1.082140079886548
hub2,50.00204944018842,84.0243855641362,0.02585219098424546,0.8991346057993692
hub3,50.00236020859074,84.00096383076698,0.012177207366176257,0.5844464074777759
