hub,x,y,sigma,strength
hub1,43.0058730495044,64.97611191100411,0.012526593883509383,0.9127303541064716
hub2,43.00914926454513,64.99694967483028,0.027840857845681716,0.9985859583282237
hub3,42.98369117085244,64.982471695455,0.015922311736721966,0.9223503679257457
