hub,x,y,sigma,strength
hub1,64.99422494033843,60.02412665229054,0.026123175150560583,1.0223131761226656
hub2,64.98539846511967,59.991272567701536,0.01391812578722647,0.9241603743900918
hub3,64.97975434154561,60.0092765260228,0.015663961616492677,0.9358758557968443
