hub,x,y,sigma,strength
hub1,54.996548452408874,53.00391487310641,0.026603456388445173,0.7724176307344697
hub2,55.00151573918876,53.01246440951942,0.012202514307512392,0.637968706478932
hub3,55.00946693173676,52.978986247506995,0.024622590862408214,0.864433319490804
