hub,x,y,sigma,strength
hub1,61.997167581387856,61.00987243771435,0.01727240439153803,0.9469909786371727
hub2,61.99100745789671,61.017579542896364,0.02790812876933579,0.8685163203079682
hub3,61.987957966609954,60.98649741231327,0.018886746901518814,1.2421407171929373
