hub,x,y,sigma,strength
hub1,45.99597311175948,61.987495824578566,0.0262875703957961,0.9952138115613787
hub2,46.00836437547626,61.98239190448695,0.02232645866811143,0.8984395688309392
hub3,45.989371565769176,61.99487096758662,0.012890234606156717,1.2350501084868122
