hub,x,y,sigma,strength
hub1,46.98572567551157,76.01284610032687,0.01771438733229973,0.8066038330077129
hub2,46.9877088853834,75.99333279377609,0.012659203791806208,1.0995894364428351
hub3,46.979121625229524,75.98626458676114,0.022732464923195368,0.6015741557402611
