hub,x,y,sigma,strength
hub1,51.99021423668024,77.9990550555225,0.012320716098782733,0.9155073589593659
hub2,52.00084405370075,78.02367729101832,0.027475582987452205,0.9582960826784548
hub3,52.02111494875108,78.00214609239083,0.026655283706504405,1.2895351678951832
