hub,x,y,sigma,strength
hub1,81.99683761885906,60.020859874839914,0.02293198521866615,0.706421365263265
hub2,82.02064905452603,59.99994299584432,0.013370971274836897,0.90757775115895
hub3,81.97879335331129,59.98727325285629,0.02232793052903885,0.8719687045837669
