hub,x,y,sigma,strength
hub1,57.00761294754431,65.00344594710195,0.01777071700136904,1.487126159628968
hub2,57.00695021319682,64.97881510855935,0.027005949814700038,0.9734318337827059
hub3,57.00123880775019,64.98044397985184,0.027823122798993478,1.4634055678451752
