hub,x,y,sigma,strength
hub1,44.99941387622017,70.00037689016966,0.021965707043915823,0.8753599429726174
hub2,44.99642921809719,69.99162335038525,0.016940405798755033,0.8286399708012189
hub3,44.9986549054557,70.00774246108043,0.016118075135035072,0.9667427912153269
