hub,x,y,sigma,strength
hub1,84.98686446931737,64.0052868286976,0.0180635776041862,1.3343712195201078
hub2,85.00606141328089,63.98381878352718,0.012808236539556855,1.0539356111949463
hub3,84.99701023586073,63.99710425629715,0.025897998092851485,0.8626157212413333
