hub,x,y,sigma,strength
hub1,80.98436213519729,42.01161961265875,0.021285646281333725,1.3793492622261168
hub2,80.9874261837405,41.98869571244669,0.018461041685952362,0.8253640198157652
hub3,81.01559486184549,41.997418178442196,0.02117256407672395,1.0763907047213144
