hub,x,y,sigma,strength
hub1,48.9990436407065,85.01934095939049,0.02130092060622562,1.008456426979828
hub2,49.0134416870238,84.98240608514476,0.021099345362696025,0.9412588958381991
hub3,48.99592752664101,85.00851032282256,0.02200440380774132,0.805610973363643
