hub,x,y,sigma,strength
hub1,75.00536047058264,49.98028732222072,0.0132507880322149,1.0777110969286003
hub2,75.00949962028832,49.983144007716554,0.013546284196140894,1.7992092965585396
hub3,74.99783706943668,49.984934427290526,0.027464052725453776,1.7275153322408794
