hub,x,y,sigma,strength
hub1,42.99600543166817,66.00904930028278,0.01845426460153693,1.5347580126435956
hub2,43.00548225200412,66.01069946150572,0.02512492470977529,0.8537774192058972
hub3,43.002710977886814,66.01643691310683,0.026325793484156427,1.1389982004784993
