hub,x,y,sigma,strength
hub1,77.01822221214512,66.0059126257992,0.02493362175808557,1.5941530903727688
hub2,77.00394919274933,65.99253150485461,0.020739775704107385,0.8333130109408138
hub3,76.9959691946088,65.99421353166699,0.016143934935691207,1.1472189901632288
