hub,x,y,sigma,strength
hub1,50.986881783644506,75.01233943389182,0.023874739242179262,1.0694734625402054
hub2,50.99638529170076,74.9882934860408,0.0260754243206496,1.0752480000876714
hub3,51.000999030635285,74.99793216050196,0.01488175061938742,0.9406406822252118
