hub,x,y,sigma,strength
hub1,79.02041842864482,69.01189193625989,0.012112316730816254,0.7881731039277126
hub2,79.00854613235656,69.01107261157632,0.020178200756976468,0.781107658509701
hub3,79.00658485567104,68.99009761014955,0.02338005581739907,0.9184030825092266
