hub,x,y,sigma,strength
hub1,86.01255473288647,62.00418881761629,0.012557922957122328,0.7108226339008887
hub2,86.00410406500198,61.99821107467466,0.026194883850265163,0.6034919165718718
hub3,85.99205376130047,61.98584075782049,0.024545461004657626,0.9488984738575165
