hub,x,y,sigma,strength
hub1,62.97755189283147,77.00847282462634,0.015288732826995369,0.7532614656225938
hub2,63.01808251970097,76.9869994413913,0.017921069563546558,1.23636604984236
hub3,62.99121732365923,76.990738300573,0.014928374164128138,0.6483045226803056
