hub,x,y,sigma,strength
hub1,80.99720709176663,43.01791111853232,0.014323405682639217,1.306389921302403
hub2,80.99945319846599,43.01834671560507,0.025388775497500807,0.6672821083845696
hub3,81.01022283549653,42.98289022510578,0.01989399185237055,0.8057461679849021
