hub,x,y,sigma,strength
hub1,75.000147046161,80.00093510935544,0.013383355019011382,0.7559525475522426
hub2,74.99676182033414,80.00498134095827,0.02051497498004629,0.9164194601518221
hub3,74.99663017933305,80.00494128525538,0.02663979897472963,1.9387900526597406
