hub,x,y,sigma,strength
hub1,82.00399585893278,52.01256287416231,0.023391626893585576,1.0391794176696034
hub2,81.98899257493426,51.98789874645853,0.018406246003911254,0.9505317405802085
hub3,81.99049802498646,52.017601291217,0.021562041682355107,0.604569788659902
