hub,x,y,sigma,strength
hub1,67.98023600515401,83.00021576419007,0.02447537147123348,1.4387747392749841
hub2,67.97774913762845,82.9925884703269,0.022123409837300552,1.233867738007134
hub3,68.0070918059351,82.98133203490266,0.014429373129793385,0.8623548700851517
