hub,x,y,sigma,strength
hub1,64.00334882729388,80.01760776980765,0.018490850441907347,1.0081740678125064
hub2,64.00686490837448,80.01873019560678,0.012656727640139316,1.1076473266451392
hub3,64.02031076846599,79.9870826540019,0.012561202823194763,0.933262351692926
