hub,x,y,sigma,strength
hub1,81.98206330729967,75.00110766277648,0.023636546644317587,1.445850311581659
hub2,81.98869160876913,74.98697839416964,0.01935368673238574,1.0166292674574995
hub3,81.98307203174333,74.9877087318049,0.01806946169758156,0.9155777875465545
