hub,x,y,sigma,strength
hub1,90.99918941924854,57.005319888761235,0.01526511013583655,0.9883887379451282
hub2,90.98378942208534,56.98187892039613,0.014756921164635912,0.5903982142335622
hub3,90.98850000441429,57.01229247557087,0.013945838415391605,0.792422581903085
