hub,x,y,sigma,strength
hub1,76.01186904988118,80.01774998851123,0.017441324447135975,1.057535581398819
hub2,76.00923713499937,79.98084535197934,0.01355424966779378,0.9293404722967006
hub3,76.00111134999503,79.98571217920049,0.01978806986918412,0.9273271106030656
